
DEBUG:root:,820,0,,95,746,,2013,4,23,4,11,23
DEBUG:root:,820,0,,97,745,,2013,4,23,4,12,24
DEBUG:root:,820,0,,96,744,,2013,4,23,4,13,26
DEBUG:root:,820,0,,96,750,,2013,4,23,4,14,27
DEBUG:root:,819,0,,95,747,,2013,4,23,4,15,29
DEBUG:root:,819,0,,95,748,,2013,4,23,4,16,30
DEBUG:root:,819,0,,95,748,,2013,4,23,4,17,33
DEBUG:root:,819,0,,94,749,,2013,4,23,4,18,34
DEBUG:root:,819,0,,98,747,,2013,4,23,4,19,36
DEBUG:root:,820,0,,93,748,,2013,4,23,4,20,37
DEBUG:root:,819,0,,95,747,,2013,4,23,4,21,39
DEBUG:root:,820,0,,99,748,,2013,4,23,4,22,40
DEBUG:root:,820,0,,97,747,,2013,4,23,4,23,42
DEBUG:root:,820,0,,98,747,,2013,4,23,4,24,43
DEBUG:root:,819,0,,98,747,,2013,4,23,4,25,44
DEBUG:root:,820,0,,97,751,,2013,4,23,4,26,46
DEBUG:root:,820,0,,100,749,,2013,4,23,4,27,47
DEBUG:root:,820,0,,96,749,,2013,4,23,4,28,50
DEBUG:root:,820,0,,96,752,,2013,4,23,4,29,51
DEBUG:root:,820,0,,97,750,,2013,4,23,4,30,53
DEBUG:root:,820,0,,98,750,,2013,4,23,4,31,54
DEBUG:root:,819,0,,97,750,,2013,4,23,4,32,55
DEBUG:root:,820,0,,93,751,,2013,4,23,4,33,57
DEBUG:root:,820,0,,97,750,,2013,4,23,4,34,58
DEBUG:root:,819,0,,96,752,,2013,4,23,4,36,0
DEBUG:root:,820,0,,95,748,,2013,4,23,4,37,1
DEBUG:root:,819,0,,96,751,,2013,4,23,4,38,3
DEBUG:root:,820,0,,97,750,,2013,4,23,4,39,4
DEBUG:root:,820,0,,95,749,,2013,4,23,4,40,7
DEBUG:root:,819,0,,94,753,,2013,4,23,4,41,8
DEBUG:root:,820,0,,95,748,,2013,4,23,4,42,10
DEBUG:root:,820,0,,96,751,,2013,4,23,4,43,11
DEBUG:root:,820,0,,96,749,,2013,4,23,4,44,13
DEBUG:root:,819,0,,98,751,,2013,4,23,4,45,14
DEBUG:root:,820,0,,97,753,,2013,4,23,4,46,16
DEBUG:root:,820,0,,96,752,,2013,4,23,4,47,17
DEBUG:root:,819,0,,98,753,,2013,4,23,4,48,19
DEBUG:root:,820,0,,94,753,,2013,4,23,4,49,20
DEBUG:root:,819,0,,94,751,,2013,4,23,4,50,22
DEBUG:root:,820,0,,96,747,,2013,4,23,4,51,24
DEBUG:root:,820,0,,96,750,,2013,4,23,4,52,25
DEBUG:root:,819,0,,94,748,,2013,4,23,4,53,27
DEBUG:root:,820,0,,94,749,,2013,4,23,4,54,28
DEBUG:root:,820,0,,95,748,,2013,4,23,4,55,30
DEBUG:root:,820,0,,96,750,,2013,4,23,4,56,31
DEBUG:root:,819,0,,97,749,,2013,4,23,4,57,32
DEBUG:root:,820,0,,92,751,,2013,4,23,4,58,34
DEBUG:root:,820,0,,97,747,,2013,4,23,4,59,35
DEBUG:root:,820,0,,95,749,,2013,4,23,5,0,37
DEBUG:root:,819,0,,95,750,,2013,4,23,5,1,38
DEBUG:root:,819,0,,95,747,,2013,4,23,5,2,41
DEBUG:root:,820,0,,95,750,,2013,4,23,5,3,42
DEBUG:root:,820,0,,91,748,,2013,4,23,5,4,44
DEBUG:root:,819,0,,95,748,,2013,4,23,5,5,45
DEBUG:root:,819,0,,94,747,,2013,4,23,5,6,47
DEBUG:root:,819,0,,96,749,,2013,4,23,5,7,48
DEBUG:root:,820,0,,94,751,,2013,4,23,5,8,50
DEBUG:root:,819,0,,96,753,,2013,4,23,5,9,51
DEBUG:root:,819,0,,97,752,,2013,4,23,5,10,53
DEBUG:root:,819,0,,99,753,,2013,4,23,5,11,54
DEBUG:root:,820,0,,96,753,,2013,4,23,5,12,56
DEBUG:root:,820,0,,97,753,,2013,4,23,5,13,58
DEBUG:root:,819,0,,96,752,,2013,4,23,5,14,59
DEBUG:root:,819,0,,96,752,,2013,4,23,5,16,1
DEBUG:root:,819,0,,95,752,,2013,4,23,5,17,2
DEBUG:root:,819,0,,96,751,,2013,4,23,5,18,4
DEBUG:root:,819,0,,96,753,,2013,4,23,5,19,5
DEBUG:root:,819,0,,96,753,,2013,4,23,5,20,7
DEBUG:root:,819,0,,93,754,,2013,4,23,5,21,8
DEBUG:root:,819,0,,96,751,,2013,4,23,5,22,10
DEBUG:root:,819,0,,95,752,,2013,4,23,5,23,11
DEBUG:root:,819,0,,94,752,,2013,4,23,5,24,14
DEBUG:root:,819,0,,91,749,,2013,4,23,5,25,15
DEBUG:root:,819,0,,94,753,,2013,4,23,5,26,16
DEBUG:root:,819,0,,96,754,,2013,4,23,5,27,18
DEBUG:root:,819,0,,96,755,,2013,4,23,5,28,19
DEBUG:root:,819,0,,96,752,,2013,4,23,5,29,21
DEBUG:root:,819,0,,95,754,,2013,4,23,5,30,22
DEBUG:root:,819,0,,95,753,,2013,4,23,5,31,24
DEBUG:root:,819,0,,96,755,,2013,4,23,5,32,25
DEBUG:root:,819,0,,94,757,,2013,4,23,5,33,27
DEBUG:root:,819,0,,93,758,,2013,4,23,5,34,28
DEBUG:root:,820,0,,95,756,,2013,4,23,5,35,31
DEBUG:root:,819,0,,96,757,,2013,4,23,5,36,32
DEBUG:root:,819,0,,93,756,,2013,4,23,5,37,34
DEBUG:root:,819,0,,95,756,,2013,4,23,5,38,35
DEBUG:root:,820,0,,92,756,,2013,4,23,5,39,36
DEBUG:root:,819,0,,95,757,,2013,4,23,5,40,38
DEBUG:root:,819,0,,96,756,,2013,4,23,5,41,39
DEBUG:root:,819,0,,93,756,,2013,4,23,5,42,40
DEBUG:root:,819,0,,94,759,,2013,4,23,5,43,42
DEBUG:root:,819,0,,92,757,,2013,4,23,5,44,43
DEBUG:root:,820,0,,94,756,,2013,4,23,5,45,44
DEBUG:root:,819,0,,94,754,,2013,4,23,5,46,47
DEBUG:root:,819,1058348,,93,757,,2013,4,23,5,47,48
DEBUG:root:,819,0,,92,758,,2013,4,23,5,48,49
DEBUG:root:,819,0,,93,757,,2013,4,23,5,49,50
DEBUG:root:,819,720209,,93,754,,2013,4,23,5,50,51
DEBUG:root:,819,627227,,95,754,,2013,4,23,5,51,52
DEBUG:root:,819,563580,,94,756,,2013,4,23,5,52,53
DEBUG:root:,819,506878,,95,754,,2013,4,23,5,53,54
DEBUG:root:,819,456609,,95,753,,2013,4,23,5,54,54
DEBUG:root:,819,412153,,96,756,,2013,4,23,5,55,55
DEBUG:root:,819,372562,,94,755,,2013,4,23,5,56,55
DEBUG:root:,819,337414,,94,758,,2013,4,23,5,57,57
DEBUG:root:,819,306023,,94,754,,2013,4,23,5,58,57
DEBUG:root:,820,277871,,93,759,,2013,4,23,5,59,57
DEBUG:root:,819,252825,,95,756,,2013,4,23,6,0,58
DEBUG:root:,819,230109,,95,754,,2013,4,23,6,1,58
DEBUG:root:,819,205071,,95,756,,2013,4,23,6,2,59
DEBUG:root:,819,185807,,95,757,,2013,4,23,6,3,59
DEBUG:root:,819,169385,,95,755,,2013,4,23,6,4,59
DEBUG:root:,819,154687,,94,757,,2013,4,23,6,5,59
DEBUG:root:,820,141290,,92,759,,2013,4,23,6,7,0
DEBUG:root:,819,128895,,95,758,,2013,4,23,6,8,0
DEBUG:root:,819,117946,,96,756,,2013,4,23,6,9,0
DEBUG:root:,819,108933,,94,754,,2013,4,23,6,10,0
DEBUG:root:,819,101037,,92,755,,2013,4,23,6,11,1
DEBUG:root:,819,93847,,96,756,,2013,4,23,6,12,1
DEBUG:root:,819,88021,,94,757,,2013,4,23,6,13,2
DEBUG:root:,819,82889,,90,755,,2013,4,23,6,14,2
DEBUG:root:,819,77989,,94,756,,2013,4,23,6,15,2
DEBUG:root:,819,73331,,94,757,,2013,4,23,6,16,2
DEBUG:root:,819,68947,,90,753,,2013,4,23,6,17,2
DEBUG:root:,819,65161,,91,757,,2013,4,23,6,18,2
DEBUG:root:,819,61636,,95,761,,2013,4,23,6,19,2
DEBUG:root:,820,58413,,92,760,,2013,4,23,6,20,2
DEBUG:root:,819,55381,,95,758,,2013,4,23,6,21,2
DEBUG:root:,820,52335,,95,755,,2013,4,23,6,22,3
DEBUG:root:,820,49231,,94,758,,2013,4,23,6,23,3
DEBUG:root:,819,46521,,95,756,,2013,4,23,6,24,3
DEBUG:root:,819,43094,,95,758,,2013,4,23,6,25,3
DEBUG:root:,820,40741,,90,754,,2013,4,23,6,26,4
DEBUG:root:,819,40116,,95,757,,2013,4,23,6,26,39
DEBUG:root:,820,38815,,92,756,,2013,4,23,6,27,39
DEBUG:root:,820,36858,,94,755,,2013,4,23,6,28,39
DEBUG:root:,819,34284,,95,756,,2013,4,23,6,29,39
DEBUG:root:,819,31539,,92,757,,2013,4,23,6,30,39
DEBUG:root:,819,31062,,95,758,,2013,4,23,6,31,4
DEBUG:root:,819,31189,,91,756,,2013,4,23,6,32,10
DEBUG:root:,819,30990,,95,753,,2013,4,23,6,32,12
DEBUG:root:,819,28595,,95,759,,2013,4,23,6,33,12
DEBUG:root:,819,22687,,94,755,,2013,4,23,6,34,56
DEBUG:root:,819,22988,,95,756,,2013,4,23,6,38,33
DEBUG:root:,820,22973,,96,757,,2013,4,23,6,39,33
DEBUG:root:,820,21613,,93,757,,2013,4,23,6,40,33
DEBUG:root:,820,21095,,95,756,,2013,4,23,6,41,33
DEBUG:root:,819,19233,,96,756,,2013,4,23,6,42,33
DEBUG:root:,819,17820,,95,757,,2013,4,23,6,43,34
DEBUG:root:,820,16906,,95,753,,2013,4,23,6,44,34
DEBUG:root:,820,16614,,93,757,,2013,4,23,6,45,34
DEBUG:root:,820,18579,,96,755,,2013,4,23,6,46,34
DEBUG:root:,820,15069,,98,756,,2013,4,23,6,47,34
DEBUG:root:,819,11516,,95,755,,2013,4,23,6,48,34
DEBUG:root:,819,12730,,95,753,,2013,4,23,6,49,34
DEBUG:root:,820,16496,,96,753,,2013,4,23,6,50,34
DEBUG:root:,819,12980,,93,755,,2013,4,23,6,51,34
DEBUG:root:,820,12433,,95,755,,2013,4,23,6,52,19
DEBUG:root:,819,11291,,96,752,,2013,4,23,6,53,19
DEBUG:root:,820,10225,,95,752,,2013,4,23,6,54,19
DEBUG:root:,819,8675,,95,754,,2013,4,23,6,55,19
DEBUG:root:,820,8030,,91,748,,2013,4,23,6,56,19
DEBUG:root:,819,7231,,96,751,,2013,4,23,6,57,19
DEBUG:root:,819,6432,,96,749,,2013,4,23,6,58,19
DEBUG:root:,819,5705,,94,748,,2013,4,23,6,59,19
DEBUG:root:,819,5370,,96,748,,2013,4,23,7,0,20
DEBUG:root:,819,5346,,93,745,,2013,4,23,7,1,20
DEBUG:root:,819,5593,,92,746,,2013,4,23,7,2,20
DEBUG:root:,819,5820,,96,745,,2013,4,23,7,3,20
DEBUG:root:,819,5770,,94,744,,2013,4,23,7,4,20
DEBUG:root:,820,5503,,96,743,,2013,4,23,7,5,20
DEBUG:root:,819,6369,,96,740,,2013,4,23,7,6,20
DEBUG:root:,819,5021,,97,739,,2013,4,23,7,7,20
DEBUG:root:,819,4879,,95,739,,2013,4,23,7,8,20
DEBUG:root:,819,6025,,97,738,,2013,4,23,7,9,20
DEBUG:root:,819,4291,,97,736,,2013,4,23,7,10,19
DEBUG:root:,819,4375,,100,735,,2013,4,23,7,11,20
DEBUG:root:,819,9046,,97,735,,2013,4,23,7,12,20
DEBUG:root:,819,4565,,96,736,,2013,4,23,7,13,20
DEBUG:root:,819,8359,,98,733,,2013,4,23,7,14,20
DEBUG:root:,819,8597,,99,736,,2013,4,23,7,15,20
DEBUG:root:,819,4753,,99,735,,2013,4,23,7,16,20
DEBUG:root:,820,4561,,99,735,,2013,4,23,7,17,20
DEBUG:root:,819,4285,,94,736,,2013,4,23,7,18,20
DEBUG:root:,820,3908,,97,730,,2013,4,23,7,19,20
DEBUG:root:,819,4411,,102,731,,2013,4,23,7,20,20
DEBUG:root:,819,3697,,98,726,,2013,4,23,7,21,20
DEBUG:root:,819,3946,,99,726,,2013,4,23,7,22,21
DEBUG:root:,819,3775,,100,727,,2013,4,23,7,23,21
DEBUG:root:,819,3733,,103,724,,2013,4,23,7,24,21
DEBUG:root:,819,3645,,100,724,,2013,4,23,7,25,21
DEBUG:root:,819,3530,,103,724,,2013,4,23,7,26,21
DEBUG:root:,819,3529,,96,725,,2013,4,23,7,27,21
DEBUG:root:,819,3573,,102,723,,2013,4,23,7,28,21
DEBUG:root:,819,3594,,100,721,,2013,4,23,7,29,21
DEBUG:root:,819,3489,,101,722,,2013,4,23,7,30,21
DEBUG:root:,819,3308,,100,722,,2013,4,23,7,31,22
DEBUG:root:,819,3187,,102,719,,2013,4,23,7,32,22
DEBUG:root:,819,3183,,104,720,,2013,4,23,7,33,22
DEBUG:root:,819,3193,,102,722,,2013,4,23,7,34,22
DEBUG:root:,819,3249,,102,718,,2013,4,23,7,35,22
DEBUG:root:,819,3271,,105,714,,2013,4,23,7,36,22
DEBUG:root:,819,3231,,102,713,,2013,4,23,7,37,22
DEBUG:root:,819,3153,,104,714,,2013,4,23,7,38,22
DEBUG:root:,819,3112,,105,717,,2013,4,23,7,39,22
DEBUG:root:,819,3082,,103,716,,2013,4,23,7,40,22
DEBUG:root:,819,3047,,105,713,,2013,4,23,7,41,22
DEBUG:root:,819,2942,,100,712,,2013,4,23,7,42,23
DEBUG:root:,819,2914,,105,710,,2013,4,23,7,43,23
DEBUG:root:,819,2971,,101,710,,2013,4,23,7,44,23
DEBUG:root:,819,3046,,104,709,,2013,4,23,7,45,23
DEBUG:root:,819,3081,,105,708,,2013,4,23,7,46,23
DEBUG:root:,819,3026,,105,709,,2013,4,23,7,47,23
DEBUG:root:,819,2998,,104,708,,2013,4,23,7,48,23
DEBUG:root:,819,2996,,106,710,,2013,4,23,7,49,23
DEBUG:root:,819,3111,,107,707,,2013,4,23,7,50,23
DEBUG:root:,819,3622,,105,708,,2013,4,23,7,51,23
DEBUG:root:,819,3636,,109,707,,2013,4,23,7,52,23
DEBUG:root:,819,3271,,106,707,,2013,4,23,7,53,24
DEBUG:root:,819,3093,,108,707,,2013,4,23,7,54,24
DEBUG:root:,819,2937,,107,706,,2013,4,23,7,55,24
DEBUG:root:,819,3632,,105,706,,2013,4,23,7,56,24
DEBUG:root:,819,2679,,106,706,,2013,4,23,7,57,24
DEBUG:root:,819,2828,,107,710,,2013,4,23,7,58,24
DEBUG:root:,819,2656,,107,707,,2013,4,23,7,59,24
DEBUG:root:,819,2661,,107,705,,2013,4,23,8,0,24
DEBUG:root:,819,2574,,108,704,,2013,4,23,8,1,24
DEBUG:root:,819,2444,,109,704,,2013,4,23,8,2,24
DEBUG:root:,819,2404,,107,699,,2013,4,23,8,3,24
DEBUG:root:,,,109,703,,2013,4,23,8,4,25
DEBUG:root:,819,2563,,106,701,,2013,4,23,8,5,24
DEBUG:root:,819,2681,,107,704,,2013,4,23,8,6,24
DEBUG:root:,819,2885,,111,699,,2013,4,23,8,7,24
DEBUG:root:,819,2967,,107,698,,2013,4,23,8,8,24
DEBUG:root:,819,2863,,107,701,,2013,4,23,8,9,24
DEBUG:root:,819,2803,,108,701,,2013,4,23,8,10,24
DEBUG:root:,819,2713,,109,700,,2013,4,23,8,11,24
DEBUG:root:,819,2532,,106,702,,2013,4,23,8,12,24
DEBUG:root:,819,2531,,105,698,,2013,4,23,8,13,24
DEBUG:root:,819,2507,,108,701,,2013,4,23,8,14,24
DEBUG:root:,819,2333,,109,700,,2013,4,23,8,15,24
DEBUG:root:,819,2236,,110,697,,2013,4,23,8,16,25
DEBUG:root:,819,2325,,108,696,,2013,4,23,8,17,25
DEBUG:root:,819,2279,,106,701,,2013,4,23,8,18,25
DEBUG:root:,819,2259,,108,697,,2013,4,23,8,19,25
DEBUG:root:,819,2347,,110,698,,2013,4,23,8,20,25
DEBUG:root:,819,2488,,105,692,,2013,4,23,8,21,25
DEBUG:root:,819,2792,,106,695,,2013,4,23,8,22,25
DEBUG:root:,819,2565,,110,697,,2013,4,23,8,23,25
DEBUG:root:,819,2454,,110,698,,2013,4,23,8,24,25
DEBUG:root:,819,2505,,108,694,,2013,4,23,8,25,25
DEBUG:root:,819,2799,,111,698,,2013,4,23,8,26,25
DEBUG:root:,819,3283,,110,696,,2013,4,23,8,27,26
DEBUG:root:,819,3412,,110,693,,2013,4,23,8,28,26
DEBUG:root:,819,3162,,111,689,,2013,4,23,8,29,26
DEBUG:root:,819,3485,,110,692,,2013,4,23,8,30,26
DEBUG:root:,818,3426,,110,688,,2013,4,23,8,31,26
DEBUG:root:,819,2761,,111,690,,2013,4,23,8,32,26
DEBUG:root:,819,2699,,109,692,,2013,4,23,8,33,26
DEBUG:root:,819,2773,,110,695,,2013,4,23,8,34,26
DEBUG:root:,819,2841,,113,694,,2013,4,23,8,35,26
DEBUG:root:,818,2992,,108,692,,2013,4,23,8,36,26
DEBUG:root:,819,2843,,111,690,,2013,4,23,8,37,26
DEBUG:root:,819,2769,,112,693,,2013,4,23,8,38,27
DEBUG:root:,819,2721,,113,691,,2013,4,23,8,39,27
DEBUG:root:,819,2607,,110,691,,2013,4,23,8,40,27
DEBUG:root:,819,2312,,110,690,,2013,4,23,8,41,27
DEBUG:root:,818,2374,,108,690,,2013,4,23,8,42,27
DEBUG:root:,819,2724,,109,691,,2013,4,23,8,43,27
DEBUG:root:,818,3070,,111,688,,2013,4,23,8,44,27
DEBUG:root:,818,3149,,113,689,,2013,4,23,8,45,27
DEBUG:root:,818,2990,,112,689,,2013,4,23,8,46,27
DEBUG:root:,819,2846,,111,691,,2013,4,23,8,47,27
DEBUG:root:,819,2813,,114,687,,2013,4,23,8,48,27
DEBUG:root:,818,2749,,113,683,,2013,4,23,8,49,28
DEBUG:root:,819,2710,,110,682,,2013,4,23,8,50,28
DEBUG:root:,819,2662,,110,683,,2013,4,23,8,51,28
DEBUG:root:,818,2514,,113,683,,2013,4,23,8,52,28
DEBUG:root:,819,2440,,113,680,,2013,4,23,8,53,28
DEBUG:root:,819,2267,,114,681,,2013,4,23,8,54,28
DEBUG:root:,818,2022,,113,685,,2013,4,23,8,55,28
DEBUG:root:,818,1879,,114,683,,2013,4,23,8,56,28
DEBUG:root:,819,1652,,114,684,,2013,4,23,8,57,28
DEBUG:root:,818,1574,,113,683,,2013,4,23,8,58,28
DEBUG:root:,818,1582,,111,677,,2013,4,23,8,59,28
DEBUG:root:,818,1982,,114,681,,2013,4,23,9,0,28
DEBUG:root:,818,1591,,111,682,,2013,4,23,9,1,29
DEBUG:root:,818,1329,,116,682,,2013,4,23,9,2,29
DEBUG:root:,818,1594,,112,682,,2013,4,23,9,3,29
DEBUG:root:,818,1695,,114,677,,2013,4,23,9,4,29
DEBUG:root:,818,1600,,111,681,,2013,4,23,9,5,29
DEBUG:root:,818,1614,,112,678,,2013,4,23,9,6,28
DEBUG:root:,819,1419,,113,681,,2013,4,23,9,7,28
DEBUG:root:,818,1284,,115,680,,2013,4,23,9,8,28
DEBUG:root:,818,1208,,111,680,,2013,4,23,9,9,28
DEBUG:root:,818,1254,,114,676,,2013,4,23,9,10,28
DEBUG:root:,818,1086,,114,679,,2013,4,23,9,11,28
DEBUG:root:,818,1207,,112,677,,2013,4,23,9,12,29
DEBUG:root:,818,1211,,116,672,,2013,4,23,9,13,29
DEBUG:root:,818,1648,,113,670,,2013,4,23,9,14,29
DEBUG:root:,818,1835,,114,674,,2013,4,23,9,15,29
DEBUG:root:,819,1873,,113,671,,2013,4,23,9,16,29
DEBUG:root:,819,1925,,115,677,,2013,4,23,9,17,29
DEBUG:root:,818,1666,,115,684,,2013,4,23,9,18,29
DEBUG:root:,818,1782,,113,679,,2013,4,23,9,19,29
DEBUG:root:,819,1763,,115,684,,2013,4,23,9,20,29
DEBUG:root:,818,1852,,115,681,,2013,4,23,9,21,29
DEBUG:root:,818,1570,,114,680,,2013,4,23,9,22,29
DEBUG:root:,818,1506,,115,680,,2013,4,23,9,23,30
DEBUG:root:,818,1255,,115,680,,2013,4,23,9,24,30
DEBUG:root:,818,1300,,115,673,,2013,4,23,9,25,30
DEBUG:root:,818,1427,,115,676,,2013,4,23,9,26,30
DEBUG:root:,818,1453,,113,678,,2013,4,23,9,27,30
DEBUG:root:,818,1604,,111,683,,2013,4,23,9,28,30
DEBUG:root:,818,1469,,114,682,,2013,4,23,9,29,30
DEBUG:root:,818,1320,,112,682,,2013,4,23,9,30,30
DEBUG:root:,818,1371,,111,682,,2013,4,23,9,31,30
DEBUG:root:,818,1314,,113,680,,2013,4,23,9,32,30
DEBUG:root:,818,1024,,114,681,,2013,4,23,9,33,30
DEBUG:root:,818,1019,,116,682,,2013,4,23,9,34,31
DEBUG:root:,818,938,,116,681,,2013,4,23,9,35,31
DEBUG:root:,818,1098,,115,679,,2013,4,23,9,36,31
DEBUG:root:,818,1007,,116,679,,2013,4,23,9,37,31
DEBUG:root:,818,921,,116,677,,2013,4,23,9,38,31
DEBUG:root:,818,728,,114,680,,2013,4,23,9,39,31
DEBUG:root:,818,830,,117,681,,2013,4,23,9,40,31
DEBUG:root:,818,1136,,115,678,,2013,4,23,9,41,31
DEBUG:root:,818,590,,116,681,,2013,4,23,9,42,31
DEBUG:root:,818,644,,115,682,,2013,4,23,9,43,31
DEBUG:root:,818,697,,116,678,,2013,4,23,9,44,31
DEBUG:root:,818,275,,115,680,,2013,4,23,9,45,32
DEBUG:root:,818,228,,117,682,,2013,4,23,9,46,32
DEBUG:root:,818,1086,,115,683,,2013,4,23,9,47,32
DEBUG:root:,818,1490,,113,684,,2013,4,23,9,48,32
DEBUG:root:,818,1573,,116,682,,2013,4,23,9,49,32
DEBUG:root:,818,826,,117,681,,2013,4,23,9,50,32
DEBUG:root:,818,1308,,114,683,,2013,4,23,9,51,32
DEBUG:root:,818,456,,114,679,,2013,4,23,9,52,32
DEBUG:root:,818,279,,113,678,,2013,4,23,9,53,32
DEBUG:root:,818,1560,,113,671,,2013,4,23,9,54,32
DEBUG:root:,818,1457,,115,677,,2013,4,23,9,55,32
DEBUG:root:,818,1620,,115,676,,2013,4,23,9,56,32
DEBUG:root:,818,1414,,115,679,,2013,4,23,9,57,33
DEBUG:root:,818,1404,,115,681,,2013,4,23,9,58,33
DEBUG:root:,818,1279,,118,683,,2013,4,23,9,59,33
DEBUG:root:,818,2162,,118,684,,2013,4,23,10,0,33
DEBUG:root:,817,2258,,113,681,,2013,4,23,10,1,33
DEBUG:root:,818,2603,,116,681,,2013,4,23,10,2,33
DEBUG:root:,818,3004,,111,683,,2013,4,23,10,3,32
DEBUG:root:,818,3089,,114,679,,2013,4,23,10,4,32
DEBUG:root:,817,3169,,115,678,,2013,4,23,10,5,32
DEBUG:root:,817,3416,,116,682,,2013,4,23,10,6,32
DEBUG:root:,818,3555,,114,684,,2013,4,23,10,7,32
DEBUG:root:,817,3286,,115,687,,2013,4,23,10,8,33
DEBUG:root:,817,3455,,112,689,,2013,4,23,10,9,33
DEBUG:root:,818,3858,,113,684,,2013,4,23,10,10,33
DEBUG:root:,817,3740,,115,685,,2013,4,23,10,11,33
DEBUG:root:,818,3916,,114,688,,2013,4,23,10,12,33
DEBUG:root:,817,3434,,114,685,,2013,4,23,10,13,33
DEBUG:root:,817,3191,,115,683,,2013,4,23,10,14,33
DEBUG:root:,817,3000,,114,686,,2013,4,23,10,15,33
DEBUG:root:,817,2947,,117,685,,2013,4,23,10,16,33
DEBUG:root:,817,3105,,112,687,,2013,4,23,10,17,33
DEBUG:root:,818,3269,,115,685,,2013,4,23,10,18,33
DEBUG:root:,817,2963,,114,684,,2013,4,23,10,19,34
DEBUG:root:,817,3136,,115,683,,2013,4,23,10,20,34
DEBUG:root:,818,3401,,116,682,,2013,4,23,10,21,34
DEBUG:root:,818,3299,,113,679,,2013,4,23,10,22,34
DEBUG:root:,817,3263,,116,686,,2013,4,23,10,23,34
DEBUG:root:,818,3221,,117,687,,2013,4,23,10,24,34
DEBUG:root:,817,3484,,117,681,,2013,4,23,10,25,34
DEBUG:root:,817,3225,,116,679,,2013,4,23,10,26,34
DEBUG:root:,817,2763,,117,681,,2013,4,23,10,27,34
DEBUG:root:,817,2482,,115,684,,2013,4,23,10,28,34
DEBUG:root:,817,2286,,114,686,,2013,4,23,10,29,34
DEBUG:root:,817,2380,,113,685,,2013,4,23,10,30,35
DEBUG:root:,817,2387,,113,680,,2013,4,23,10,31,35
DEBUG:root:,817,2406,,117,678,,2013,4,23,10,32,35
DEBUG:root:,817,2757,,116,677,,2013,4,23,10,33,35
DEBUG:root:,817,2913,,117,680,,2013,4,23,10,34,35
DEBUG:root:,817,2881,,118,679,,2013,4,23,10,35,35
DEBUG:root:,818,3225,,114,679,,2013,4,23,10,36,35
DEBUG:root:,817,3301,,116,681,,2013,4,23,10,37,35
DEBUG:root:,817,3216,,115,677,,2013,4,23,10,38,35
DEBUG:root:,817,3286,,115,679,,2013,4,23,10,39,35
DEBUG:root:,818,3303,,116,678,,2013,4,23,10,40,35
DEBUG:root:,817,3492,,118,678,,2013,4,23,10,41,35
DEBUG:root:,817,3439,,116,678,,2013,4,23,10,42,36
DEBUG:root:,817,3412,,117,679,,2013,4,23,10,43,36
DEBUG:root:,817,3267,,116,680,,2013,4,23,10,44,36
DEBUG:root:,817,3095,,116,681,,2013,4,23,10,45,36
DEBUG:root:,817,2988,,117,682,,2013,4,23,10,46,36
DEBUG:root:,818,2836,,120,679,,2013,4,23,10,47,36
DEBUG:root:,818,3110,,114,674,,2013,4,23,10,48,36
DEBUG:root:,817,3362,,117,671,,2013,4,23,10,49,36
DEBUG:root:,818,3252,,119,670,,2013,4,23,10,50,36
DEBUG:root:,817,3078,,116,672,,2013,4,23,10,51,36
DEBUG:root:,817,2997,,117,674,,2013,4,23,10,52,36
DEBUG:root:,817,2872,,119,673,,2013,4,23,10,53,37
DEBUG:root:,818,2581,,116,672,,2013,4,23,10,54,37
DEBUG:root:,817,2637,,116,671,,2013,4,23,10,55,37
DEBUG:root:,818,2629,,117,669,,2013,4,23,10,56,37
DEBUG:root:,817,2358,,117,670,,2013,4,23,10,57,37
DEBUG:root:,817,2664,,117,673,,2013,4,23,10,58,37
DEBUG:root:,818,2654,,121,672,,2013,4,23,10,59,37
DEBUG:root:,817,2429,,119,672,,2013,4,23,11,0,37
DEBUG:root:,817,2098,,119,675,,2013,4,23,11,1,37
DEBUG:root:,817,1744,,117,674,,2013,4,23,11,2,37
DEBUG:root:,817,1845,,118,677,,2013,4,23,11,3,37
DEBUG:root:,818,1925,,118,670,,2013,4,23,11,4,37
DEBUG:root:,817,1834,,116,671,,2013,4,23,11,5,37
DEBUG:root:,817,2183,,119,672,,2013,4,23,11,6,38
DEBUG:root:,817,2259,,119,668,,2013,4,23,11,7,38
DEBUG:root:,818,2055,,117,663,,2013,4,23,11,8,38
DEBUG:root:,817,2165,,119,667,,2013,4,23,11,9,38
DEBUG:root:,817,1845,,117,666,,2013,4,23,11,10,38
DEBUG:root:,817,1946,,118,667,,2013,4,23,11,11,38
DEBUG:root:,817,2406,,120,666,,2013,4,23,11,12,38
DEBUG:root:,817,2435,,117,664,,2013,4,23,11,13,37
DEBUG:root:,817,2505,,119,662,,2013,4,23,11,14,37
DEBUG:root:,817,2488,,120,665,,2013,4,23,11,15,37
DEBUG:root:,817,2616,,119,660,,2013,4,23,11,16,38
DEBUG:root:,817,2983,,121,663,,2013,4,23,11,17,38
DEBUG:root:,817,3147,,118,666,,2013,4,23,11,18,38
DEBUG:root:,817,2993,,119,670,,2013,4,23,11,19,38
DEBUG:root:,818,3095,,119,674,,2013,4,23,11,20,39
DEBUG:root:,817,2950,,120,675,,2013,4,23,11,21,39
